2.200000 2.000000 36.141354
2.400000 2.000000 38.022637
2.600000 2.000000 39.662814
2.800000 2.000000 41.084508
3.000000 2.000000 42.310917
3.200000 2.000000 43.364509
3.400000 2.000000 44.266245
3.600000 2.000000 45.035161
3.800000 2.000000 45.688213
4.000000 2.000000 46.240271
4.200000 2.000000 46.704217
4.400000 2.000000 47.091078
4.600000 2.000000 47.410190
4.800000 2.000000 47.669348
5.000000 2.000000 47.874954
5.200000 2.000000 48.032146
5.400000 2.000000 48.144902
5.600000 2.000000 48.216133
5.800000 2.000000 48.247739
6.000000 2.000000 48.247739

0.000000 2.200000 0.000000
0.200000 2.200000 3.473498
0.400000 2.200000 6.922074
0.600000 2.200000 10.318084
0.800000 2.200000 13.629743
1.000000 2.200000 16.821866
1.200000 2.200000 19.858773
1.400000 2.200000 22.708353
1.600000 2.200000 25.345714
1.800000 2.200000 27.755294
2.000000 2.200000 29.931162
2.200000 2.200000 31.875923
2.400000 2.200000 33.598852
2.600000 2.200000 35.113839
2.800000 2.200000 36.437503
3.000000 2.200000 37.587671
3.200000 2.200000 38.582243
3.400000 2.200000 39.438420
3.600000 2.200000 40.172225
3.800000 2.200000 40.798237
4.000000 2.200000 41.329483
4.200000 2.200000 41.777421
4.400000 2.200000 42.151994
4.600000 2.200000 42.461714
4.800000 2.200000 42.713753
5.000000 2.200000 42.914050
5.200000 2.200000 43.067400
5.400000 2.200000 43.177535
5.600000 2.200000 43.247195
5.800000 2.200000 43.278174
6.000000 2.200000 43.278174

0.000000 2.400000 0.000000
0.200000 2.400000 3.020088
0.400000 2.400000 6.016561
0.600000 2.400000 8.964549
0.800000 2.400000 11.837377
1.000000 2.400000 14.607177
1.200000 2.400000 17.246623
1.400000 2.400000 19.731286
1.600000 2.400000 22.041817
1.800000 2.400000 24.165350
2.000000 2.400000 26.095878
2.200000 2.400000 27.833746
2.400000 2.400000 29.384563
2.600000 2.400000 30.757870
2.800000 2.400000 31.965811
3.000000 2.400000 33.021972
3.200000 2.400000 33.940455
3.400000 2.400000 34.735184
3.600000 2.400000 35.419432
3.800000 2.400000 36.005516
4.000000 2.400000 36.504627
4.200000 2.400000 36.926752
4.400000 2.400000 37.280667
4.600000 2.400000 37.573960
4.800000 2.400000 37.813084
5.000000 2.400000 38.003421
5.200000 2.400000 38.149341
5.400000 2.400000 38.254263
5.600000 2.400000 38.320704
5.800000 2.400000 38.350318
6.000000 2.400000 38.350318

0.000000 2.600000 0.000000
0.200000 2.600000 2.590406
0.400000 2.600000 5.159760
0.600000 2.600000 7.686513
0.800000 2.600000 10.148493
1.000000 2.600000 12.523409
1.200000 2.600000 14.789936
1.400000 2.600000 16.929144
1.600000 2.600000 18.925828
1.800000 2.600000 20.769436
2.000000 2.600000 22.454392
2.200000 2.600000 23.979872
2.400000 2.600000 25.349154
2.600000 2.600000 26.568753
2.800000 2.600000 27.647499
3.000000 2.600000 28.595669
3.200000 2.600000 29.424256
3.400000 2.600000 30.144384
3.600000 2.600000 30.766878
3.800000 2.600000 31.301962
4.000000 2.600000 31.759070
4.200000 2.600000 32.146730
4.400000 2.600000 32.472520
4.600000 2.600000 32.743056
4.800000 2.600000 32.964010
5.000000 2.600000 33.140143
5.200000 2.600000 33.275342
5.400000 2.600000 33.372663
5.600000 2.600000 33.434360
5.800000 2.600000 33.461922
6.000000 2.600000 33.461922

